-9.11215340619266,5.93422283621482,-5.60325937855344,-3.9872252620339,-2.76272362837971,-2.81251159307645,1.38631635587232,-0.519835680767857,2.52959552068024,0.915732797575353,-0.520790737182396,0.428756370334291,1.72750323746666,-0.875796776227181,-0.637209983379567,-0.43442749200298,0.730765958095503,-0.770274882023815,0.906067429253585,0.161656835665265,0.240948340183687,-0.516469103623638,0.313523243810857,0.191807708954447,0.131558440708641,0.0290956212405576,0.567046323361045,0.305784358251965,0.127214786486381,-0.230914228554717,-0.191902655648781,-0.367868568380874,-0.256844084467445,0.271589715453783,0.190587968107773,0.18891411277498,0.124467008757274,0.363080560323718,0.200088198089328,-0.0484637587715214,0.0259138800113015,0.000915212316674826,0.0745713315075013,-0.165653021032134,-0.149706256962539,0.0186413487702853,-0.188900015018737,0.115687893916319,0.0154099186059669,0.11975671161345,0.0652158403612166,0.174800295391389,0.121423913866606,0.0786238697035513,-0.0162384665229941,-0.029783099751529,0.0304738224137677,0.0337591722773961,-0.035249073607215,0.0136288242574079,-0.00663452332208548,-0.00186599845725248
-5.00885225302793,-6.60309725565911,-3.08921941024869,4.86483042673452,-2.21854427514997,-1.85994351630088,-2.10913294576229,-0.301546541182559,2.01045861165594,1.61284157670078,0.558047550663889,0.672824088205671,-1.42074003896348,-1.19897734932372,-0.623964367348209,0.535268066664545,-0.492022146220697,-1.02063869600523,-0.611042841807399,-0.482987442829587,0.266657481362669,0.593597150966821,0.321425799665655,-0.226146853130819,0.059579988121436,0.121146272164995,0.574349129213709,0.194999769144441,0.231288083201234,0.0926257916530915,-0.235862867492101,0.389418287814247,-0.035233645427531,0.0903583837366771,0.325228698118857,0.090209424578078,-0.242150375655995,-0.328140610882404,0.235959461189619,-0.0997022275432812,0.0308051530721985,0.111879004072229,-0.187593622712356,-0.0427040734218026,0.0843761967225982,-0.150991233457938,-0.0333020317998985,-0.183534645323316,0.0610216652477458,0.100716925558921,0.060711872091222,0.113873052564267,-0.143078064877636,0.132755282747004,0.0076441537593746,0.0149806558654916,-0.0599280131501028,0.0174513743815124,0.0472962340897784,0.0182307536800685,-0.00824414007961355,-0.00230521771058218
-9.13737320913278,8.30157139973557,-1.75169188105168,0.148538675325736,-5.13586826411465,-1.17442181421029,1.2479116563692,3.61737766707144,0.327483287367742,-0.147803469146944,0.608334633694467,1.67612459611965,0.151684796494024,1.38615845434385,0.792153446304181,0.0380364116817967,-1.30119384795584,-0.335569909906993,-0.763769111392354,0.168589223148023,0.0840855640920586,0.00966955950805048,-0.584025503673152,0.216944406386284,-0.172577238178481,-0.466968142313984,-0.397991407582817,-0.0209662184494716,0.0105543351599162,-0.155718709429394,0.190423234003739,0.345543499939788,0.237357241863001,0.0813587101462471,-0.00322197226925081,0.000148525146922234,-0.2086081314536,-0.126349291178989,0.182439315198942,0.100705361569793,0.154491729236993,-0.181301498507166,0.229744120237632,-0.0176745363146621,0.166628970793791,0.181609195307141,-0.15353725293365,0.152843589052611,0.052498325611973,0.086412830814772,0.141211892916105,0.125154423594642,0.141096241444791,0.064111035296478,-0.00489661474941434,0.008846495025021,0.0102972179298375,0.0208579046018498,-0.0141121004675483,-0.000188915975274756,-0.00103825277612276,-0.000617831436970928
-3.34830437961701,-6.93366306611159,0.861204787454344,0.931203617201262,-4.80920161088063,-0.16617524922975,-0.890694991487462,-3.06608605214109,-1.18870673590611,1.3372778475409,0.0115539484699172,2.04303996301724,-0.314064158281794,1.34885027160212,0.578832831558639,-0.0209057434571962,1.40311293310152,0.114517135611169,0.353546014241233,0.717078261707039,0.170460307592849,-0.0760319099567092,-0.60198654580068,-0.16860566979313,-0.485673932421135,0.0517492513633636,-0.320461254434782,-0.169681673782331,0.0752936435869,0.213879030110981,0.247826350709144,-0.282167569610562,-0.325975769903934,0.0408104883078324,-0.140721768507961,0.113773476872062,0.000492412645768808,0.159932830027232,0.0917400099014712,0.154574757632861,0.16433871781045,0.0516911601538854,-0.0885767777693071,0.146546385442215,0.110133533748766,0.262539308138749,0.0522369072811653,-0.217612728182425,0.0945471759808993,0.0851845021401179,-0.0582047915279388,0.118399241855464,-0.163477298316799,0.150150257012095,0.00377122245162816,0.0251783450915897,-0.0126060177575739,0.0169675741634524,0.026139027107791,0.0013700936353425,-0.00156423069690934,-0.00079865957767607
-7.8530640744223,7.55426821175026,3.01249856293107,4.04806640784209,-1.65386065544042,-1.86373960610576,2.23166703965415,0.604263707672556,-2.18983084115633,-1.12915072469153,0.565411461853221,0.748482866041267,-1.31643555403882,-1.37448692575238,-0.894611938453757,-0.534269686595469,0.420821053092022,0.929297328390235,1.01883135085793,0.0877747392496996,0.0502424780194552,0.323137698537739,0.400154181240491,-0.416235681774362,0.2286955067681,0.0558187422431516,0.545049546062558,0.0402253831991788,-0.114523138291612,0.311916601875708,0.478103660491327,-0.314470266308203,-0.0209352969697031,-0.0124995970869868,-0.227747106143732,-0.341800293560591,0.112519023126859,-0.383299552511719,0.172420322788339,-0.283460642487011,-0.097838134060794,-0.14069479121082,0.136337545956921,-0.0377410899730513,0.258901836425672,0.124626581447287,-0.025174468970052,0.0655742901633132,0.0276334895920713,0.0526402825303443,0.00530678724727154,0.052439659584328,0.0584812327944856,0.00706770919515879,0.00567545448565893,0.0215260854721458,-0.0059033343797574,0.00461593433901654,-0.00414755748674752,0.00383336763386234,0.00168170743203874,-0.00167524114431623
-3.15124760053744,-4.26169728416736,4.75261545206127,-3.23874547511575,-2.09481037708553,-1.5545031095882,-2.04159112053691,0.0501120476486946,-2.69471378245636,-0.335817551754493,-0.248509377083907,0.900122715749136,1.68651507655096,-0.579006262595741,-1.14209157574331,0.526175361232278,-0.520374454635885,0.678977296770301,-0.802440327134401,-0.882275048508621,0.139274408296894,-0.245597739993799,0.336548397276474,0.406637058339662,0.234515953136468,0.123597508419999,0.604198792069847,-0.0359181138370431,-0.15303012460508,-0.236493886629633,0.318297055312775,0.341225532634202,0.263958373605569,-0.322159154630203,-0.195564053612747,0.0882767732168191,-0.0640924531797648,0.440005910926077,0.0249125281384712,-0.271732761197941,-0.129446836250707,0.11611481938667,-0.0748222864956103,0.0799615774979728,0.00935254571666385,0.361894614829466,0.0524345079390572,-0.0637734237626945,0.0543462212812209,0.0444593686313339,0.0270645668528427,0.0158771557683369,-0.0800455795019146,0.0374172394268897,0.00166079213753777,0.0100530676901307,0.0204785882336797,0.00395316191767834,0.00662678494627034,0.00489248436599305,0.0017462380032781,-0.00177264566620739
-13.2898830637335,-2.77556677747385,-4.53294411637298,-0.285308919296117,2.95092180689473,0.913946811099474,0.526653213044854,0.596824750151298,-2.18311744049118,0.109421232537836,-0.0100203138790968,0.659089276562925,0.152831274159211,-0.0555745261521129,0.780494869597147,0.072896766785541,0.0882454876536866,-1.02959477843298,0.100770569433906,0.1882680306983,0.16192416182524,0.0457270090519123,0.518520273102367,0.0137644533066936,-0.175073681014732,-0.156959036501927,0.462221983629785,-0.322996922701297,-0.0966902279122535,0.0237078366327316,-0.147898585136533,-0.0494252469827091,0.152426232654559,-0.168772665880558,-0.0445594232376761,-0.094397009697203,0.0636511844207066,-0.0226918445319656,-0.0651093836714878,0.378251989989109,-0.0548371753538599,-0.0448868030319552,0.0700894399097609,0.121767854742609,0.0283143549003497,0.0225428681643781,0.13944849603383,0.108172746936461,0.0973932090748475,0.105699814513857,0.001089556929622,0.0902360529124524,-0.0721427508699819,-0.0884135018193608,0.0475226441779613,-0.0601993594235742,-0.000290832660549266,-0.185388746647639,-0.0467564226195054,0.11774395034918,-0.172046171583642,-0.0733740755665286
-13.8124387732298,-2.06901467769097,0.939442347889104,-0.554560379300736,1.90330933256963,3.54560859214601,0.828232503170602,0.359237395016675,0.669817054015482,-0.00535995379561874,0.30452940350737,1.24840534780925,-0.0516620030362427,0.330864733411324,-1.48617107565515,-0.0434142422060878,0.186708198018299,-0.205303220761444,-0.154831517364509,0.015751538742271,0.10213967067778,0.0180853396577983,0.180398271859073,-0.00484265486390219,0.34701235503848,0.358890031462889,-0.653448730747253,0.35039242096414,-0.328107126525304,0.0211297528183384,-0.0699120464903174,0.0628653705203541,-0.0606968662925128,0.047655184197196,-0.0923065984867327,-0.0270747355399125,0.016744061864604,-0.0145162650322549,-0.0593116241667532,-0.0446115915928613,-0.00422548808162338,0.023905322262207,-0.0264677952329107,-0.1123580408525,0.0422299282547271,0.0632830193987116,0.0693040133677528,-0.00530316954920802,-0.344675331472078,0.297757305554657,0.0583094662170212,-0.00459981407791594,-0.0519266544471,-0.0072974169172808,-0.0551145612571695,-0.0972842964360521,-0.0623556121848142,-0.0217047946192197,-0.0012339593048169,-0.22570914903409,-0.0340659329715813,-0.0949356203597539
-11.0748923618619,-0.084340032238448,5.90106466675398,-0.319396880338414,1.70955992766098,0.281825747714978,-0.342976936965154,-0.500680043951535,2.09917219779114,-0.615475735446945,0.214010743707557,0.996217099862337,0.0197118084281493,0.100532707819833,0.968958700096799,0.0289681274061306,-0.0945424430642206,0.591521230717627,0.240512039889849,-0.420694785562689,0.0265342004453681,0.027885546345592,0.611147107349297,0.0799302393938002,0.0415031796843142,-0.097230106524748,-0.0332184197758165,-0.380405884655395,0.321330448147333,-0.0257720167763657,0.171634004450258,-0.0337311741025278,0.0224439111960083,0.0355943110060855,0.151246588793991,0.0907978540338776,-0.0149722574568479,0.0278800524001246,0.0613052232680761,-0.0522972829772773,0.160901866014569,-0.0883739524363853,0.0482840721605459,0.268224935211824,-0.0727724680183071,-0.0948913660232195,-0.0315543214367562,-0.0234645639930321,-0.115100454679564,0.0484634420792448,-0.00999108638017466,-0.0416746803416449,0.0134557225880579,0.00916216149096489,-0.165707768803879,0.109587828299871,0.0154421410560275,-0.0375206000441493,-0.00921165010335357,0.133165249954977,0.12976672375329,-0.16003849370858
-1.61416792518052,2.39560537046436,2.3362668431631,0.170939443194645,1.9847559561461,-1.70445609680263,0.944620210064597,0.790068089550636,-0.213400494786828,1.21953007140858,0.0199604464946235,-0.872852666498009,-0.256337761167021,0.605426421043019,-0.56138352730089,-0.0558247787986988,-0.31802101912128,-0.16548740613671,0.454018308397362,-0.295219038978967,0.566682983789637,0.0528486298652199,-0.129102508997434,-0.0768815876908241,0.482264019477955,0.0108493208581283,0.0729079146107985,-0.892199832901713,-0.303823164910081,-0.0188921656645873,0.15993461874052,0.236831129076851,-0.603993276639413,0.641905625100173,-0.237255138636415,0.470781652106612,-0.407051679116553,-0.0797180394176937,-0.143103735371224,0.15627425810929,-0.440179025645578,0.0643249126437714,-0.0423251740885194,0.188848076645531,-0.0323776082983769,0.127562345034941,-0.132735288766282,-0.0153769246742981,-0.031006995706949,-0.00436812916160065,0.0216186087547796,0.0104606082073015,-0.0120702298732914,-0.0185783832514848,0.0187556327726047,-0.00224594970114201,0.00466967476243622,0.00445834294702606,0.000333983568173231,-0.000221582963559949,-0.000733846759659613,0.000961165281948675
-14.3208242121267,0.357314845324055,-2.68215228360057,-1.45089482354125,1.84294197833619,3.11291700466308,-0.585517763362108,-0.126053321997139,-1.24738739663225,1.32398315389694,1.08177245643544,0.380874022154783,-0.601033373249599,-0.248332282355195,-0.608378112781371,-0.281960135036584,-0.438850721631868,-0.338507588387307,0.23732646132082,0.406804724671801,-0.798744505950504,-0.0984105779724519,-0.138993678995997,0.773251220828444,0.103818786583698,-0.0643542625781232,0.069860810513082,-0.134057844899402,0.171173663712891,-0.0937059781631705,0.0028926200842977,-0.146375816263594,-0.268336542485938,-0.0314705187251199,-0.00511717900867396,-0.0922647030983373,-0.154833547266318,0.144405912548237,0.00461155843850998,-0.234519859532004,0.104723167951059,-0.176045512328938,-0.172298258939096,0.0420255198774888,0.189185182595874,-0.13413954862146,-0.245885633223038,0.047120001684089,0.156940424150837,-0.246418104166505,0.0980819924375754,-0.153885366187546,-0.157468002929116,0.0211314272156721,-0.0351891269404628,0.204520358129404,0.0349778131768225,0.127092513050755,-0.138370192113014,-0.0634239183071057,-0.060305390639267,-0.0325287565774604
-12.9235841631756,-5.23375702027199,-1.5178032998476,0.631620186644419,1.57428161044337,2.00609236073655,2.18507813891428,1.35110604447833,-0.539176103841726,0.447136180759095,-1.010870136399,0.382123080600796,0.690401520606345,-0.104979204508615,-0.433646433305802,0.266929057494813,0.595941336097706,-0.2111771338567,-0.547791700532632,0.0385737543892698,-0.58673420136285,0.0148307573831707,-0.0340317598975022,-0.849619663390157,-0.0438691532930012,-0.0851737042248435,0.0260249611948868,-0.198008793163212,0.218245110766408,0.0294541653801377,0.00918897040880698,0.121463000421128,0.163307946962129,0.183333933148172,-0.0579034701185621,0.199197169721084,0.00631344874212243,-0.0970971151227706,0.0382635734673436,-0.256061246541514,0.122531394316715,0.137551602183991,0.157016270594741,-0.0328792391365454,-0.238252007906563,0.0800808946864692,-0.0703260398821438,-0.203944249622467,0.160207174329761,-0.171263829039877,-0.170725956149101,0.057024943230969,0.230882727904452,-0.0758717891194348,-0.0758529469677298,0.157661778864245,0.113264310135788,0.066275770151881,0.174663231992942,-0.0607550323631295,-0.0646389240822588,-0.0345729999133884
-13.235679758178,2.14987268336725,3.4958309960214,0.845398435377343,1.07331704660946,2.77943730618055,-1.30422585564004,-1.05630459125281,1.41135296390116,-0.638053819804928,-0.367557534418641,0.594988888493415,0.424692001739803,0.382883455327857,-0.405166050728896,-0.210414724101154,-0.894909547482633,0.268213694752743,0.616399246417778,-0.0768856544988741,0.710088100706016,-0.228494642011519,-0.0866644439662192,-0.529172855372695,-0.0150959435440885,-0.0715499838103576,-0.0258690647900837,-0.0680002728996184,0.0638313392521227,0.0609677423141729,-0.00698399613885461,-0.0889553273288606,-0.0350676246418642,-0.43908705083785,0.219844817721036,-0.190140804957922,-0.174330309388155,-0.118196697573898,0.0364053770479267,0.188151119094725,-0.0859106211890008,0.15666453299345,0.0108149129253225,-0.169309817384724,-0.286224401265803,0.202197826214092,-0.131799054963106,0.0413745005349225,0.269612186692887,-0.137445407359179,-0.0871122562347274,-0.00146995414902943,0.0255383383236669,-0.0194392653073529,0.259832618571738,-0.0276326465477555,-0.22673101185751,0.0841512815466273,-0.0671562622735016,-0.0409700981554205,0.0205092594113117,-0.046878802094038
-11.5591289218172,-3.99343559600164,4.62284906011634,-1.60114752831873,0.398023589217955,1.24866464251327,1.3054823216474,0.432583117656019,1.87549712561488,-1.2619789019472,0.748246490145978,0.16418211419158,-0.546798392390945,-0.0339292035532464,0.0147525166195442,0.193181807359259,0.773148648781614,0.323944746467754,-0.331589913002784,-0.419815900605117,0.688249544588854,0.304509536824974,-0.231936671722591,0.617582323741993,-0.0738906307327206,0.138413767636884,0.129303950740598,-0.146997071125247,0.00955779106867951,-0.0683252648652797,-0.00350307506425617,-0.0212022721172356,0.258644289332908,0.193654790550167,-0.0608759647564718,0.0387872016482917,0.359196161795592,0.103755015289821,0.0136772243485007,0.187838920862589,-0.175143799787306,-0.0385773630062761,-0.0570931402375765,-0.120087955418596,0.338027435081243,-0.179096458172261,-0.0859308294895594,-0.111102679048026,0.267350038912284,-0.151323751502894,0.0325578851177208,-0.0121703011180429,0.0239710362098803,0.0158990234920641,0.165249237687736,-0.237112161615209,0.192954612866001,0.0575155362084146,0.0930452497426399,-0.0353275470113397,0.01988889281576,-0.0458616109586377
-12.0780594925467,6.25439128147649,-3.7310399498644,-2.46933106851779,-2.89952230264991,0.384514265348409,-0.917842444695508,0.559107044812066,0.593472092946579,1.97888595121287,0.955860802029587,-1.02211224975215,0.640986187718305,-0.199808400910208,0.532478653908649,-0.0819737990514285,0.525473839693203,0.836384858066488,-0.499986772298469,0.295467054156087,0.00576366639382132,0.659502156994474,0.343584387398632,-0.445427547700282,0.225930320415134,0.606240572868794,-0.0123987321291294,-0.287596913840882,-0.17665775370022,0.438057679071213,-0.218461149872303,0.0676906634671077,0.0173680959301507,-0.365948025466992,-0.0248975953109889,-0.0974052460917401,0.0256614899416012,-0.0382710903195796,-0.541467628528301,0.140757138720619,0.111322244611864,0.200543006271346,-0.231397607501704,0.122796950576769,0.0657870942961159,0.00809601662183641,-0.0456372135394152,0.0456992714531506,-0.00380688538038514,-0.0134130409047884,0.196114304223342,0.0979649702270072,0.228706879532936,0.16553140690713,-0.0170503296619886,0.0330198842808847,0.0507880110058958,0.0566676202882316,-0.0594457048109865,0.00237069199021114,-0.00930186532163591,-0.00353461983850331
